2102	1.000000e+03	1.000000e+03	1.000000e+03	0.000000e+00
1643	7.953884e+02	6.789472e+02	9.911920e+02	0	1	8.068181e+00	1.843564e+02	3.475503e-02	2.866350e+01
1644	7.763624e+02	7.145562e+02	9.914900e+02	0	2	1.860051e+01	2.996283e+04	3.372346e-02	8.809904e+03
1645	8.155284e+02	6.671062e+02	9.738891e+02	0	4	7.621848e+00	1.423349e+03	2.988034e-02	1.987459e+02
1646	8.332564e+02	6.922742e+02	9.796567e+02	0	3	9.504626e+00	2.113767e+03	3.562676e-02	6.780159e+02
1647	8.013164e+02	6.393982e+02	8.702639e+02	0	21	3.537180e+01	1.806426e+05	6.250000e-02	6.627854e+04
1648	8.287084e+02	7.249472e+02	9.393646e+02	0	5	1.632640e+01	1.011772e+04	2.890462e-02	3.567766e+03
1649	1.301286e+03	1.160767e+02	8.592944e+02	0	3	1.608283e+01	5.774402e+03	3.382758e-02	1.006067e+03
1650	1.244681e+03	1.180599e+02	8.787394e+02	0	3	1.295862e+01	1.156858e+04	4.121333e-02	1.521843e+03
1651	1.315586e+03	1.162946e+02	8.068374e+02	0	4	1.758393e+01	9.754846e+03	3.475116e-02	3.676948e+03
1652	9.594098e+02	6.599838e+02	9.570078e+02	0	2	3.773055e+00	3.782445e+02	3.974602e-02	1.360188e+02
1653	9.391308e+02	6.528866e+02	9.214208e+02	0	3	7.360964e+00	3.124997e+03	4.534369e-02	1.012459e+03
1654	9.915368e+02	5.817507e+02	9.440418e+02	0	2	1.822834e+01	1.762525e+04	2.610867e-02	6.312077e+03
1655	1.063880e+03	3.580686e+02	7.042605e+02	0	1	1.092048e+01	2.753807e+03	4.382696e-02	3.642464e+02
1656	1.175527e+03	3.994866e+02	6.741675e+02	0	20	3.481713e+01	4.347342e+05	6.250000e-02	1.450343e+05
1657	5.448736e+02	6.740912e+00	6.714274e+02	1	1	1.371258e+01	1.395576e+04	3.099518e-02	3.556017e+03
1658	1.333103e+03	5.911728e+01	4.601878e+02	0	3	1.275058e+01	1.677756e+04	2.746320e-02	3.289654e+03
1659	1.275118e+03	3.017928e+01	4.516498e+02	0	3	8.875516e+00	1.255206e+03	3.082366e-02	3.207439e+02
1660	1.339690e+03	1.330923e+02	5.072688e+02	0	5	2.619726e+01	9.943376e+04	2.871107e-02	2.958662e+04
1661	1.414348e+03	1.308283e+02	3.969918e+02	2	10	1.720337e+01	7.881363e+04	1.632196e-02	2.431096e+04
1662	5.458070e+02	3.014199e+02	1.060064e+02	1	7	1.681307e+01	1.619972e+05	1.176426e-02	5.909723e+04
1663	1.316893e+03	4.580554e+02	5.790533e+02	0	6	1.990852e+01	2.091342e+04	3.219704e-02	3.123037e+03
1664	1.317740e+03	6.073398e+02	6.679093e+02	0	6	2.264535e+01	9.641214e+04	3.923006e-02	3.003825e+04
1665	1.285181e+03	4.649443e+02	6.357013e+02	0	3	1.071862e+01	6.269491e+03	3.644045e-02	1.450665e+03
1666	1.375618e+03	4.343206e+02	6.104093e+02	0	10	1.794806e+01	1.946977e+04	2.624643e-02	5.397036e+03
1667	1.265045e+03	4.115954e+02	5.348733e+02	0	2	1.724430e+01	7.283011e+03	3.956889e-02	2.353386e+03
1668	1.368895e+03	4.401018e+02	5.304853e+02	0	5	2.153037e+01	3.750698e+04	3.635274e-02	9.930515e+03
1669	1.356774e+03	4.552393e+02	6.193803e+02	0	4	1.965361e+01	8.152087e+03	3.205926e-02	3.039449e+03
1670	1.450623e+03	6.474421e+02	4.966105e+02	0	2	5.436803e+00	4.749173e+01	6.250000e-02	1.009550e+01
1671	1.426837e+03	6.331081e+02	4.958708e+02	0	1	8.033158e+00	6.395195e+02	4.506054e-02	1.699678e+02
1672	1.455545e+03	6.404781e+02	4.991142e+02	0	3	5.154264e+00	1.601294e+02	4.592962e-02	3.933839e+01
1673	1.092962e+03	4.039507e+02	6.362045e+02	0	2	6.708682e+00	1.169606e+03	4.792987e-02	3.269199e+02
1674	1.081794e+03	3.859047e+02	6.250625e+02	0	1	5.871297e+00	1.207265e+02	1.343625e-02	2.733842e+01
1675	1.021998e+03	4.802677e+02	6.607175e+02	0	16	2.487274e+01	7.393425e+04	2.079023e-02	9.770965e+03
1676	6.455998e+02	4.327249e+02	9.042226e+02	0	4	1.545775e+01	1.025211e+04	3.766806e-02	1.973926e+03
1677	6.448988e+02	4.207439e+02	9.459436e+02	0	3	6.467093e+00	1.076867e+03	4.746265e-02	2.080505e+02
1678	6.527568e+02	4.089489e+02	8.480736e+02	0	3	9.969332e+00	6.000882e+03	4.268515e-02	1.132187e+03
1679	5.938668e+02	4.571349e+02	8.623736e+02	1	12	2.709679e+01	4.493144e+04	3.315155e-02	1.493585e+04
1680	1.063346e+03	6.266648e+02	2.666336e+02	0	1	3.259505e+01	4.360809e+04	2.937286e-02	7.282489e+03
1681	8.577134e+02	3.888206e+02	3.929259e+02	0	4	1.094925e+01	5.859529e+03	3.860226e-02	1.092648e+03
1682	8.769434e+02	3.770526e+02	4.219029e+02	0	2	7.227093e+00	2.000906e+03	3.459932e-02	4.332351e+02
1683	8.838844e+02	3.640994e+02	2.493019e+02	0	14	2.386548e+01	1.606542e+05	2.173154e-02	4.725340e+04
1684	9.041254e+02	3.986208e+02	4.011709e+02	0	4	1.776909e+01	8.607563e+03	3.428238e-02	2.297796e+03
1685	8.327244e+02	3.852541e+02	3.834959e+02	0	1	8.470616e+00	8.735920e+02	3.268785e-02	2.548557e+02
1686	1.444625e+03	3.402857e+02	3.571681e+02	0	2	4.465910e+00	1.890537e+02	3.527722e-02	6.717478e+01
1687	1.431017e+03	3.592587e+02	3.521731e+02	0	1	4.478199e+00	2.607405e+02	3.365426e-02	4.627307e+01
1688	1.458987e+03	3.330307e+02	3.350891e+02	0	2	5.311071e+00	1.643295e+03	1.342056e-02	3.657777e+02
1689	8.920649e+02	3.731186e+02	8.012379e+02	0	7	1.647971e+01	4.267628e+04	2.753430e-02	7.597236e+03
1690	9.087389e+02	4.297793e+02	9.562859e+02	0	10	2.830095e+01	2.147602e+05	6.250000e-02	3.057002e+04
1691	9.024609e+02	3.529554e+02	8.466319e+02	0	5	8.545554e+00	1.120555e+03	3.098893e-02	2.639235e+02
1692	9.368469e+02	4.138802e+02	7.093289e+02	0	3	1.336949e+01	1.129366e+04	3.279845e-02	3.608846e+03
1693	8.787999e+02	4.111383e+02	7.209509e+02	0	5	1.471957e+01	1.531593e+04	2.929751e-02	4.985314e+03
1694	9.559749e+02	3.824720e+02	7.764339e+02	0	3	1.331517e+01	1.611393e+03	3.334330e-02	5.773280e+02
1695	9.261649e+02	3.197487e+02	8.244119e+02	0	4	1.281936e+01	5.582174e+03	3.239489e-02	7.042114e+02
1696	8.438359e+02	3.772918e+02	7.815089e+02	0	3	1.578837e+01	4.921561e+03	3.184656e-02	6.886534e+02
1697	1.153311e+03	3.082979e+02	4.310731e+02	0	2	1.039653e+01	4.201669e+03	3.547250e-02	8.618820e+02
1698	1.483311e+03	3.413879e+02	4.707249e+02	2	3	1.295386e+01	3.548649e+03	2.682303e-02	6.885315e+02
1699	9.703679e+02	9.821394e+02	2.290808e+02	0	5	7.061166e+00	2.847839e+03	3.625498e-02	9.132467e+02
1700	9.671069e+02	9.988694e+02	1.998524e+02	0	1	8.956465e+00	3.893393e+03	4.321947e-02	8.895676e+02
1701	9.703969e+02	9.521854e+02	2.401720e+02	0	1	9.701479e+00	1.461883e+03	3.479407e-02	5.190631e+02
1702	1.044755e+03	8.375391e+02	9.833096e+02	0	2	8.142005e+00	9.095534e+03	3.046703e-02	2.646249e+03
1703	1.011226e+03	8.327261e+02	9.457356e+02	0	7	7.191483e+00	3.693293e+03	3.080876e-02	8.693997e+02
1704	1.233089e+03	9.324041e+02	9.453706e+02	0	11	1.381972e+01	8.185294e+03	1.206285e-02	2.536616e+03
1705	1.370690e+03	9.467080e+02	4.898130e+01	0	2	5.235477e+00	3.988725e+01	6.250000e-02	6.142811e+00
1706	1.366621e+03	9.541960e+02	4.169730e+01	0	2	6.269447e+00	3.302810e+02	4.425939e-02	4.452277e+01
1707	1.372685e+03	9.449180e+02	5.729930e+01	0	2	4.060188e+00	3.147151e+01	6.250000e-02	7.873116e+00
1708	8.497189e+02	1.976757e+02	2.170512e+02	0	3	1.044700e+01	1.227185e+03	4.176934e-02	4.356534e+02
1709	8.860503e+02	1.777767e+02	1.876824e+02	0	4	4.548912e+00	2.653739e+02	4.022704e-02	7.816680e+01
1710	8.746434e+02	1.781887e+02	2.295497e+02	0	5	1.300237e+01	1.133839e+04	3.617549e-02	2.638296e+03
1711	1.480258e+03	8.460717e+02	5.367151e+02	2	10	2.392930e+01	2.132484e+05	1.677456e-02	4.748690e+04
1712	1.314692e+03	2.434708e+02	2.293530e+02	2	23	4.672557e+01	4.781821e+05	6.250000e-02	1.256025e+05
1713	1.093770e+03	2.803916e+01	6.793378e+02	0	4	4.394965e+00	7.605259e+02	3.939721e-02	1.850527e+02
1714	1.037196e+03	1.720516e+01	6.483508e+02	0	6	1.966395e+01	1.726937e+04	3.858946e-02	3.248875e+03
1715	1.130039e+03	3.978116e+01	7.116128e+02	0	4	8.292022e+00	1.702515e+03	4.704284e-02	5.013775e+02
1716	1.095214e+03	7.768316e+01	7.095158e+02	0	7	1.615233e+01	1.470279e+04	3.937708e-02	1.853147e+03
1717	1.486337e+03	3.312865e+02	5.743213e+02	2	10	2.317886e+01	1.983380e+04	2.073533e-02	7.471478e+03
1718	1.478435e+03	2.911975e+02	6.336884e+02	2	2	1.202350e+01	1.313753e+04	2.371276e-02	4.114874e+03
1719	6.285505e+02	7.587391e+02	8.278578e+02	0	12	2.021371e+01	1.875504e+05	2.692442e-02	4.426955e+04
1720	6.736625e+02	8.483139e+02	8.989868e+02	0	3	8.576630e+00	4.678235e+03	4.341724e-02	1.734195e+03
1721	6.028575e+02	7.260081e+02	8.823368e+02	0	2	1.003798e+01	2.263195e+03	3.694810e-02	7.487186e+02
1722	6.180635e+02	6.910488e+02	8.018558e+02	0	4	6.008181e+00	4.041312e+02	4.709474e-02	1.345732e+02
1723	5.571855e+02	7.920939e+02	8.353998e+02	0	2	4.722798e+00	2.045505e+02	3.600009e-02	6.822891e+01
1724	6.199275e+02	7.003713e+02	8.388048e+02	0	3	7.149487e+00	1.120485e+03	3.236137e-02	3.569420e+02
1725	7.095045e+02	8.156048e+02	8.377808e+02	0	3	8.099000e+00	1.124789e+03	3.572473e-02	1.639146e+02
1726	6.574365e+02	7.588988e+02	7.794738e+02	0	2	4.838154e+00	6.409366e+02	4.205677e-02	1.727200e+02
1727	6.270105e+02	7.641664e+02	7.270928e+02	0	2	5.766410e+00	3.712814e+02	4.275053e-02	1.300708e+02
1728	6.437435e+02	6.727915e+02	8.967338e+02	0	8	1.664492e+01	1.116181e+05	2.267424e-02	3.965235e+04
1729	7.215725e+02	7.880128e+02	8.283988e+02	0	3	1.078072e+01	4.222385e+03	4.553508e-02	8.519216e+02
1730	6.037215e+02	6.888052e+02	7.487398e+02	0	8	1.859334e+01	9.414232e+04	2.578363e-02	3.387758e+04
1731	5.485825e+02	7.896187e+02	7.976628e+02	1	3	1.738285e+01	3.282336e+04	4.013711e-02	5.064265e+03
1732	1.370854e+03	1.267004e+02	4.493903e+02	0	2	3.458796e+00	1.666207e+02	6.250000e-02	4.063576e+01
1733	1.371920e+03	9.590141e+01	4.656984e+02	0	2	5.224954e+00	1.162503e+03	4.218146e-02	2.491309e+02
1734	1.415875e+03	1.636864e+02	5.111298e+02	2	13	2.984899e+01	1.847178e+05	6.250000e-02	5.212222e+04
1735	1.089850e+03	9.180597e+02	6.258103e+02	0	2	5.831315e+00	7.829035e+02	4.033162e-02	2.175361e+02
1736	1.110210e+03	9.071337e+02	6.402103e+02	0	1	5.929866e+00	1.043222e+03	4.751769e-02	2.317403e+02
1737	1.095510e+03	9.370387e+02	6.352553e+02	0	1	6.607196e+00	3.808848e+02	3.363130e-02	1.326502e+02
1738	9.892798e+02	3.370161e+02	9.076946e+02	0	3	5.810447e+00	6.299074e+02	1.660622e-02	8.373994e+01
1739	1.045812e+03	3.781391e+02	8.747646e+02	0	13	3.259466e+01	8.721485e+04	2.338262e-02	1.104440e+04
1740	9.996488e+02	3.188481e+02	9.001096e+02	0	2	4.512884e+00	1.490187e+02	4.703568e-02	5.409447e+01
1741	9.721258e+02	3.567251e+02	9.041126e+02	0	3	6.604387e+00	1.049652e+03	4.702204e-02	2.952136e+02
1742	9.821393e+02	3.038547e+02	1.879737e+02	0	6	1.715730e+01	1.799288e+04	3.034247e-02	6.774281e+03
1743	1.210544e+03	1.220853e+02	8.764550e+02	0	3	4.418694e+00	2.529291e+02	3.508230e-02	8.952410e+01
1744	1.209399e+03	1.337333e+02	8.852007e+02	0	1	4.217432e+00	6.878161e+01	3.115156e-02	1.673945e+01
1745	1.193490e+03	1.151893e+02	8.630077e+02	0	2	8.049364e+00	1.470578e+03	4.762910e-02	1.962283e+02
1746	1.212567e+03	2.108963e+02	7.831879e+02	2	24	3.116269e+01	5.621298e+05	6.250000e-02	9.132774e+04
1747	1.189736e+03	5.978791e+02	2.830160e+02	0	2	6.751746e+00	2.631502e+02	6.250000e-02	4.977877e+01
1748	1.249209e+03	5.899561e+02	2.472300e+02	0	4	1.760718e+01	5.524929e+04	3.402449e-02	2.073085e+04
1749	1.146748e+03	6.083931e+02	2.985980e+02	0	2	9.676928e+00	9.830051e+03	2.959908e-02	2.398397e+03
1750	1.323688e+03	2.321075e+02	2.827742e+02	0	3	7.303161e+00	4.363881e+03	3.937290e-02	1.424263e+03
1751	1.280726e+03	1.855865e+02	3.137772e+02	0	7	1.293514e+01	1.652914e+04	3.393198e-02	4.485424e+03
1752	1.319582e+03	2.103835e+02	2.720772e+02	0	1	3.538565e+00	3.294779e+02	3.666195e-02	9.532797e+01
1753	1.319502e+03	2.359485e+02	3.621022e+02	0	4	1.263994e+01	1.320559e+04	3.502772e-02	4.447914e+03
1754	1.079060e+03	1.717004e+02	8.246676e+02	0	2	4.502386e+00	1.221803e+02	4.301723e-02	3.910896e+01
1755	1.072531e+03	1.297610e+02	8.319666e+02	0	4	1.404963e+01	1.652030e+04	4.759609e-02	2.128261e+03
1756	1.091740e+03	2.320381e+02	8.040956e+02	0	5	1.171962e+01	1.402794e+04	3.423910e-02	3.920134e+03
1757	8.498719e+02	1.209072e+02	9.223215e+02	0	2	8.729487e+00	1.225196e+03	3.691718e-02	4.135148e+02
1758	8.614121e+02	1.805762e+02	9.004559e+02	0	1	1.331929e+01	1.634242e+04	4.307020e-02	2.982322e+03
1759	8.480368e+02	1.002642e+02	9.256249e+02	0	3	9.445743e+00	6.063705e+03	3.292802e-02	2.075581e+03
1760	1.369324e+03	8.643236e+02	1.338496e+02	0	4	7.106012e+00	4.928332e+03	4.081429e-02	1.283096e+03
1761	1.351846e+03	9.368706e+02	1.395526e+02	0	5	1.582242e+01	2.740306e+04	3.352084e-02	9.254539e+03
1762	1.353055e+03	8.250406e+02	1.640136e+02	0	4	1.517284e+01	1.056878e+04	2.709326e-02	2.359414e+03
1763	1.321065e+03	8.541856e+02	8.351460e+01	0	5	2.119832e+01	1.428156e+04	2.947066e-02	2.675585e+03
1764	1.363064e+03	8.941106e+02	1.031586e+02	0	5	1.637610e+01	6.702043e+03	3.054822e-02	1.049392e+03
1765	1.240646e+03	1.233113e+02	5.127760e+02	0	1	9.044503e+00	5.987261e+03	2.693015e-02	1.094543e+03
1766	8.209528e+02	7.865342e+01	7.111770e+02	0	7	1.496073e+01	2.291756e+04	3.134864e-02	3.042126e+03
1767	7.624198e+02	1.809434e+02	7.945390e+02	0	14	1.953941e+01	7.712190e+04	1.288231e-02	2.231759e+04
1768	7.860078e+02	1.166524e+02	7.128440e+02	0	4	5.764914e+00	2.225591e+02	4.161406e-02	4.853464e+01
1769	8.233358e+02	1.312434e+02	6.853430e+02	0	4	1.238648e+01	3.495836e+03	2.894169e-02	1.061868e+03
1770	8.200428e+02	2.899342e+01	6.869820e+02	0	3	1.189841e+01	3.693255e+04	3.060061e-02	9.426621e+03
1771	8.452178e+02	1.193444e+02	7.391540e+02	0	6	1.060796e+01	3.793818e+03	3.635355e-02	1.059261e+03
1772	8.511938e+02	1.898734e+02	7.761270e+02	0	14	2.443060e+01	2.598884e+05	6.250000e-02	3.843152e+04
1773	8.399118e+02	7.968842e+01	7.497650e+02	0	8	1.395007e+01	9.821007e+03	3.139587e-02	3.496478e+03
1774	8.206723e+02	6.037278e+02	1.113034e+02	0	4	9.624339e+00	2.725262e+03	3.541129e-02	6.495988e+02
1775	8.263563e+02	6.212208e+02	1.249504e+02	0	1	5.816516e+00	9.881912e+01	4.016567e-02	3.245427e+01
1776	8.180753e+02	5.684658e+02	1.299604e+02	0	6	9.652874e+00	3.759770e+03	3.234856e-02	9.196046e+02
1777	7.905053e+02	6.176998e+02	1.153874e+02	0	2	4.863731e+00	3.974456e+03	2.546436e-02	1.270564e+03
1778	1.498076e+03	9.610267e+02	4.195644e+02	2	3	1.245672e+01	2.311267e+03	3.122193e-02	3.817332e+02
1779	8.217890e+02	1.993742e+02	8.000855e+02	0	5	1.053029e+01	3.277610e+03	3.993072e-02	4.798290e+02
1780	8.003360e+02	1.965562e+02	7.724255e+02	0	2	5.059929e+00	6.115114e+01	3.328759e-02	7.811411e+00
1781	7.587290e+02	2.454622e+02	7.564791e+02	0	4	1.602608e+01	1.182894e+04	4.134982e-02	3.599722e+03
1782	8.356920e+02	1.661052e+02	7.781070e+02	0	2	5.608624e+00	4.399345e+02	3.949218e-02	1.556452e+02
1783	7.854580e+02	2.016892e+02	8.486512e+02	0	4	1.644112e+01	4.454754e+03	3.488826e-02	6.710884e+02
1784	8.254940e+02	2.259692e+02	8.341866e+02	0	3	9.492292e+00	9.202935e+02	3.965716e-02	3.079903e+02
1785	6.474150e+02	2.633099e+02	2.822501e+02	0	9	2.198719e+01	8.922033e+04	2.930330e-02	2.539886e+04
1786	6.201480e+02	1.407989e+02	2.612331e+02	0	9	2.844106e+01	1.295415e+05	2.783802e-02	3.254882e+04
1787	6.630870e+02	2.240419e+02	3.281511e+02	0	2	3.642705e+00	5.741790e+01	3.669013e-02	1.956003e+01
1788	6.200900e+02	2.200879e+02	2.216361e+02	0	3	6.313362e+00	1.503518e+03	4.074288e-02	2.347835e+02
1789	6.935150e+02	2.592189e+02	2.989611e+02	0	2	4.377271e+00	1.436466e+03	4.523402e-02	4.181710e+02
1790	6.921330e+02	2.653029e+02	2.398301e+02	0	3	1.367265e+01	5.524113e+03	3.796311e-02	1.329794e+03
1791	7.585940e+02	2.306919e+02	2.677081e+02	0	13	2.433728e+01	6.228760e+04	2.097849e-02	8.721116e+03
1792	6.418750e+02	2.677739e+02	1.975591e+02	0	9	1.855699e+01	2.010435e+04	3.881062e-02	5.157772e+03
1793	6.204310e+02	2.816809e+02	3.172671e+02	0	3	2.434270e+01	1.645956e+04	2.477448e-02	2.431981e+03
1794	1.024898e+03	2.568888e+02	2.250112e+01	0	1	4.869525e+00	7.467671e+01	4.162385e-02	2.498629e+01
1795	1.049897e+03	2.261928e+02	2.705712e+01	0	6	1.340329e+01	2.092065e+03	2.625686e-02	7.519858e+02
1796	7.281632e+02	5.427458e+02	7.369673e+02	0	0	8.952882e+00	3.189997e+03	4.216197e-02	5.339040e+02
1797	1.382743e+03	8.849595e+02	3.106343e+02	0	14	2.372322e+01	9.064766e+04	2.175635e-02	2.154452e+04
1798	1.380847e+03	7.952635e+02	3.088823e+02	0	9	2.270237e+01	4.459811e+04	2.851548e-02	1.388577e+04
1799	1.347959e+03	8.300635e+02	2.666443e+02	0	4	5.955385e+00	1.717458e+03	4.136312e-02	4.957086e+02
1800	1.357000e+03	8.875775e+02	2.545133e+02	0	2	4.569559e+00	1.629307e+02	4.008517e-02	3.657109e+01
1801	1.398699e+03	8.790895e+02	2.493943e+02	0	4	8.960733e+00	1.909982e+03	4.175566e-02	4.495273e+02
1802	1.336317e+03	8.779195e+02	3.244463e+02	0	2	5.903395e+00	2.166549e+02	6.250000e-02	4.629647e+01
1803	1.336154e+03	9.031805e+02	2.450693e+02	0	2	5.276628e+00	1.247755e+02	4.240430e-02	2.248419e+01
1804	1.361671e+03	8.474235e+02	2.600733e+02	0	4	5.258162e+00	4.148625e+02	2.968928e-02	9.702007e+01
1805	1.393076e+03	8.250475e+02	2.654563e+02	0	4	3.637419e+00	2.088961e+02	3.491394e-02	6.444031e+01
1806	1.415730e+03	9.109795e+02	2.635073e+02	0	5	1.201989e+01	5.533565e+03	3.942405e-02	8.621621e+02
1807	1.373302e+03	8.778565e+02	2.306183e+02	0	7	1.502740e+01	1.451538e+04	3.084535e-02	3.202797e+03
1808	1.317285e+03	8.427925e+02	2.746743e+02	0	5	6.172453e+00	1.371759e+03	3.473927e-02	3.872287e+02
1809	1.420753e+03	9.275725e+02	3.639623e+02	0	1	8.058428e+00	4.935821e+03	4.234809e-02	1.668954e+03
1810	1.407530e+03	8.639265e+02	2.155593e+02	0	7	2.067551e+01	1.769648e+04	2.663749e-02	5.316258e+03
1811	1.341646e+03	9.352575e+02	3.112223e+02	0	3	1.689318e+01	9.157923e+03	2.702580e-02	3.177479e+03
1812	5.226261e+02	3.676116e+02	6.587569e+02	1	3	9.828549e+00	1.068756e+03	3.758331e-02	2.984622e+02
1813	9.554396e+02	8.868534e+02	8.880619e+02	0	3	4.961868e+00	6.097768e+02	4.266869e-02	1.412746e+02
1814	9.897066e+02	8.461234e+02	9.115249e+02	0	4	6.706152e+00	8.410881e+02	4.074042e-02	1.849039e+02
1815	1.023100e+03	9.037274e+02	9.351789e+02	0	4	1.893173e+01	1.790723e+04	3.285869e-02	4.395269e+03
1816	9.427796e+02	8.321784e+02	8.680199e+02	0	6	2.092317e+01	1.666945e+04	2.634895e-02	3.401388e+03
1817	1.423136e+03	1.968570e+02	9.455306e+02	0	3	2.025457e+01	2.588693e+03	2.954155e-02	5.070192e+02
1818	1.479086e+03	1.976540e+02	9.769446e+02	2	7	2.646632e+01	1.540504e+05	2.040287e-02	5.452359e+04
1819	1.401233e+03	2.449300e+02	9.214663e+02	2	10	2.578310e+01	5.272755e+04	2.867800e-02	1.443324e+04
1820	6.224331e+02	4.803788e+02	2.785223e+02	0	4	1.280681e+01	1.064199e+04	1.889826e-02	1.937200e+03
1821	6.018831e+02	4.760423e+02	3.240712e+02	0	2	3.578662e+00	8.620658e+01	4.058242e-02	1.118245e+01
1822	6.688431e+02	4.816727e+02	3.170323e+02	0	3	6.041237e+00	1.112975e+03	1.402363e-02	1.662394e+02
1823	6.094881e+02	5.220670e+02	2.507864e+02	0	2	6.278054e+00	4.030305e+02	4.646134e-02	8.220397e+01
1824	5.936111e+02	5.209490e+02	3.864214e+02	1	8	2.556883e+01	1.983804e+05	2.854066e-02	7.434205e+04
1825	1.416053e+03	5.475701e+02	7.958918e+02	0	2	5.785040e+00	3.005264e+01	6.250000e-02	4.346135e+00
1826	1.432161e+03	5.437101e+02	8.084518e+02	2	3	4.872404e+00	1.164091e+03	2.655081e-02	2.553891e+02
1827	1.402015e+03	5.466421e+02	7.900048e+02	0	1	4.777679e+00	3.443344e+02	3.794656e-02	8.310299e+01
1828	7.992666e+02	3.656326e+01	6.664488e+02	0	3	9.455795e+00	3.375032e+03	3.138486e-02	1.138529e+03
1829	9.958928e+02	8.185810e+02	9.517305e+02	0	20	3.151702e+01	3.874475e+05	6.250000e-02	5.550598e+04
1830	8.787876e+02	1.789583e+02	6.025238e+02	0	21	4.042512e+01	9.448968e+05	6.250000e-02	2.724816e+05
1831	7.670726e+02	3.836326e+01	6.579208e+02	0	6	1.543306e+01	4.713936e+03	2.370361e-02	9.116016e+02
1832	1.085354e+03	8.195599e+02	9.038665e+02	0	5	6.087677e+00	1.139792e+03	4.502605e-02	4.005031e+02
1833	1.060745e+03	7.772389e+02	9.375705e+02	0	3	1.026139e+01	4.004634e+03	3.705901e-02	1.267069e+03
1834	1.041744e+03	8.399199e+02	8.848765e+02	0	2	9.088446e+00	2.780666e+02	3.657533e-02	5.351795e+01
1835	1.091728e+03	7.811819e+02	9.459185e+02	0	4	8.661210e+00	8.490790e+03	2.981163e-02	2.572758e+03
1836	1.083754e+03	8.449199e+02	8.898965e+02	0	1	6.316446e+00	6.279061e+02	2.680360e-02	9.212148e+01
1837	1.106690e+03	8.353459e+02	8.998625e+02	0	1	6.312538e+00	5.734077e+01	2.712425e-02	1.217334e+01
1838	1.074972e+03	5.291870e+02	9.498741e+02	0	9	1.823581e+01	7.797199e+04	2.996823e-02	1.852027e+04
1839	1.113407e+03	5.108580e+02	9.693501e+02	0	4	7.253929e+00	4.138881e+02	3.850804e-02	8.875666e+01
1840	1.059326e+03	5.101810e+02	8.932501e+02	0	3	2.451743e+01	1.539982e+04	3.020695e-02	5.280328e+03
1841	1.110370e+03	5.341630e+02	9.522421e+02	0	3	8.077876e+00	8.986563e+02	3.571271e-02	2.842456e+02
1842	8.208883e+02	9.153071e+00	9.713872e+02	0	0	1.614436e+01	6.227114e+04	3.867369e-02	1.334356e+04
1843	1.019592e+03	6.084060e+02	9.838051e+02	0	4	1.489731e+01	2.301474e+04	3.418638e-02	5.996046e+03
1844	1.016524e+03	4.722790e+02	8.448061e+02	0	17	3.305574e+01	5.847364e+05	6.250000e-02	1.173917e+05
1845	1.108984e+03	4.959010e+02	9.641701e+02	0	3	9.588771e+00	7.995649e+02	3.543495e-02	2.103616e+02
1846	5.477583e+02	8.703338e+02	5.379609e+02	0	3	7.872753e+00	2.633948e+02	3.619022e-02	4.223903e+01
1847	5.474633e+02	8.746698e+02	5.212211e+02	1	4	9.804954e+00	2.608018e+02	2.343699e-02	5.788043e+01
1848	5.271313e+02	8.593268e+02	5.441406e+02	1	3	8.738279e+00	2.520588e+03	4.319802e-02	3.244950e+02
1849	5.999753e+02	8.921578e+02	5.277810e+02	1	12	1.744080e+01	6.311579e+03	2.043923e-02	1.277645e+03
1850	9.211903e+02	4.854899e+02	2.043448e+02	0	3	4.525270e+00	4.685559e+02	3.130989e-02	1.099074e+02
1851	9.118113e+02	5.047969e+02	1.976788e+02	0	3	7.259979e+00	8.252554e+02	3.119931e-02	2.428890e+02
1852	9.256673e+02	4.667339e+02	2.312788e+02	0	3	9.516040e+00	1.985657e+03	3.661840e-02	6.528396e+02
1853	9.319173e+02	4.640979e+02	2.042888e+02	0	3	8.080534e+00	1.828460e+03	3.120605e-02	4.798676e+02
1854	1.423312e+03	2.334295e+02	1.964145e+02	0	2	6.880871e+00	2.198551e+03	4.138564e-02	6.476281e+02
1855	1.362372e+03	2.168625e+02	1.881715e+02	0	6	1.487918e+01	1.591822e+04	3.511137e-02	5.215912e+03
1856	1.479178e+03	1.078355e+02	1.968795e+02	2	10	2.261508e+01	1.817769e+05	3.086388e-02	6.004355e+04
1857	5.967828e+02	1.330660e+02	9.848102e+02	0	4	4.612644e+00	2.356336e+02	3.747142e-02	4.442850e+01
1858	5.935578e+02	1.421090e+02	9.623872e+02	0	1	4.303102e+00	6.842843e+02	3.345331e-02	1.550269e+02
1859	5.836768e+02	1.587300e+02	9.730972e+02	0	1	4.416227e+00	5.447565e+02	3.107767e-02	1.274509e+02
1860	6.157848e+02	1.679530e+02	9.699352e+02	0	9	7.086211e+00	2.268685e+04	1.447408e-02	7.925101e+03
1861	5.872308e+02	1.179680e+02	9.764002e+02	0	3	7.468372e+00	2.227882e+02	3.560580e-02	6.954968e+01
1862	5.243776e+02	8.527784e+02	8.410359e+02	1	1	3.496742e+00	2.184033e+02	4.264292e-02	5.740646e+01
1863	9.706433e+02	5.983606e+02	5.920985e+02	0	4	1.134928e+01	1.149625e+03	3.457989e-02	4.294900e+02
