11124           2988           3413     9.3500e-05     1.8100e-05     1.0000e-05     1.3400e-13     4.4667e-14
11125           2988           6345     9.3500e-05     1.6400e-05     1.0000e-05     1.1200e-14     3.7333e-15
11126           2988           7010     9.3500e-05     4.4500e-05     2.2100e-06     0.0000e+00     0.0000e+00
11127           2989          10101     1.0200e-04     5.4800e-05     1.0000e-05     8.2000e-14     2.7333e-14
11128           2989          12142     1.0200e-04     1.0000e-05     1.7000e-05     7.2800e-15     2.4267e-15
11129           2989           6369     1.0200e-04     1.6000e-04     1.0000e-05     6.1600e-14     2.0533e-14
11130           2990          10873     6.3000e-05     2.5300e-05     1.0300e-05     5.5300e-14     1.8433e-14
11131           2990           5734     6.3000e-05     4.7200e-05     2.0000e-05     2.4700e-14     8.2333e-15
11132           2990          11002     6.3000e-05     5.8700e-05     1.0000e-05     1.3000e-13     4.3333e-14
11133           2990          11455     6.3000e-05     1.3700e-05     2.0000e-05     3.2000e-14     1.0667e-14
11134           2990           3013     6.3000e-05     4.9300e-05     1.0300e-05     5.5300e-14     1.8433e-14
11135           2990          10407     6.3000e-05     1.0300e-04     2.9500e-05     5.8700e-14     1.9567e-14
11136           2990           8747     6.3000e-05     7.7900e-05     1.0800e-05     0.0000e+00     0.0000e+00
11137           2991           7829     1.9900e-05     1.0100e-04     1.0000e-05     2.7600e-14     9.2000e-15
11138           2991           6477     1.9900e-05     2.7200e-05     1.0000e-05     1.2600e-14     4.2000e-15
11139           2991           8500     1.9900e-05     1.1700e-04     1.0000e-05     3.5400e-14     1.1800e-14
11140           2991          10318     1.9900e-05     7.4600e-05     1.0000e-05     4.3200e-14     1.4400e-14
11141           2992          12262     7.7100e-05     4.0000e-05     1.0000e-05     1.6000e-14     5.3333e-15
11142           2992          11659     7.7100e-05     2.7900e-05     1.0000e-05     1.1600e-14     3.8667e-15
11143           2993          11827     1.0000e-05     6.2300e-05     1.0000e-05     1.5000e-14     5.0000e-15
11144           2993           6785     1.0000e-05     2.6100e-05     2.0000e-05     3.0600e-14     1.0200e-14
11145           2993           6260     1.0000e-05     2.2700e-05     1.0000e-05     9.7500e-14     3.2500e-14
11146           2994           7848     6.1500e-05     1.0900e-05     3.2400e-05     3.8800e-15     1.2933e-15
11147           2994           4392     6.1500e-05     1.0000e-05     1.4000e-05     5.8200e-15     1.9400e-15
11148           2994           9475     6.1500e-05     1.0000e-05     2.0000e-05     4.8500e-16     1.6167e-16
11149           2995           3656     9.3300e-05     1.1200e-04     1.0000e-05     8.7300e-14     2.9100e-14
11150           2995           6512     9.3300e-05     6.4300e-05     1.0000e-05     1.0400e-13     3.4667e-14
11151           2995          10204     9.3300e-05     8.8200e-05     1.0000e-05     2.4300e-14     8.1000e-15
11152           2995          11362     9.3300e-05     3.3600e-05     1.4700e-05     5.7200e-14     1.9067e-14
11153           2997           3182     1.9600e-05     4.9700e-05     1.0000e-05     3.6900e-14     1.2300e-14
11154           2998           9376     9.8700e-05     6.1800e-05     2.0000e-05     6.8900e-14     2.2967e-14
11155           2998           3234     9.8700e-05     7.2000e-05     1.0000e-05     4.0300e-14     1.3433e-14
11156           2999          10130     8.2000e-05     8.9500e-05     1.7200e-05     4.5100e-14     1.5033e-14
11157           3000           4912     6.3200e-05     1.1400e-04     1.0000e-05     6.0600e-14     2.0200e-14
11158           3001           6226     3.5200e-05     1.2100e-05     2.0000e-05     2.6200e-14     8.7333e-15
11159           3001           6516     3.5200e-05     4.7700e-05     2.0000e-05     7.2300e-14     2.4100e-14
11160           3001           7318     3.5200e-05     5.2800e-05     1.0000e-05     4.8000e-14     1.6000e-14
11161           3002          11635     1.1100e-04     1.2800e-04     1.7000e-05     4.5600e-14     1.5200e-14
11162           3002           7356     1.1100e-04     6.7700e-05     2.0000e-05     1.2600e-14     4.2000e-15
11163           3002           3224     1.1100e-04     1.5400e-04     2.0000e-05     1.3100e-14     4.3667e-15
11164           3002          12148     1.1100e-04     5.3400e-05     1.0000e-05     4.4600e-14     1.4867e-14
11165           3002           8618     1.1100e-04     4.3200e-05     1.0000e-05     3.4000e-15     1.1333e-15
11166           3003          11063     1.4700e-05     5.6100e-05     1.0000e-05     9.2200e-15     3.0733e-15
11167           3003           8041     1.4700e-05     1.4000e-04     1.0000e-05     2.6200e-14     8.7333e-15
11168           3003           8707     1.4700e-05     7.8300e-05     1.0000e-05     2.4300e-15     8.1000e-16
11169           3004          11242     1.2100e-04     1.2000e-04     2.2100e-05     5.0900e-14     1.6967e-14
11170           3004          11602     1.2100e-04     9.1400e-05     1.0000e-05     7.7600e-15     2.5867e-15
11171           3005           8270     5.9100e-05     4.8700e-05     1.0000e-05     2.3300e-14     7.7667e-15
11172           3006           8069     8.9700e-05     1.0000e-05     5.6900e-06     0.0000e+00     0.0000e+00
11173           3006           3379     8.9700e-05     2.9800e-05     1.0000e-05     1.9400e-15     6.4667e-16
11174           3006           6146     8.9700e-05     2.9100e-05     1.0000e-05     7.0300e-14     2.3433e-14
11175           3007           7773     9.1400e-05     5.1400e-05     1.4000e-05     7.2800e-15     2.4267e-15
11176           3007           5002     9.1400e-05     1.8000e-05     1.0000e-05     1.1600e-14     3.8667e-15
11177           3007           6698     9.1400e-05     7.8000e-05     1.0000e-05     3.5900e-14     1.1967e-14
11178           3008           4984     1.1300e-04     6.1300e-05     2.0000e-05     2.6700e-14     8.9000e-15
11179           3008           9000     1.1300e-04     3.0100e-05     1.0000e-05     4.9500e-14     1.6500e-14
11180           3009           5608     1.2100e-04     1.2700e-04     1.0000e-05     8.7300e-14     2.9100e-14
11181           3009           3321     1.2100e-04     3.8300e-05     1.0000e-05     2.6700e-14     8.9000e-15
11182           3009           7093     1.2100e-04     1.6200e-04     1.0000e-05     3.3500e-14     1.1167e-14
11183           3009           8509     1.2100e-04     1.8600e-05     1.0000e-05     6.7400e-14     2.2467e-14
11184           3010           5591     3.5600e-05     3.3500e-05     1.0000e-05     4.7100e-14     1.5700e-14
11185           3010           4529     3.5600e-05     3.8900e-05     1.0000e-05     1.0200e-14     3.4000e-15
11186           3010          10255     3.5600e-05     6.0400e-05     1.0000e-05     1.9400e-14     6.4667e-15
11187           3010          11506     3.5600e-05     1.0000e-05     1.0000e-05     3.5400e-14     1.1800e-14
11188           3011           4275     2.0100e-04     1.0800e-04     1.0000e-05     3.6900e-14     1.2300e-14
11189           3011          11081     2.0100e-04     3.8400e-05     1.0000e-05     2.9600e-14     9.8667e-15
11190           3011           8276     2.0100e-04     7.3800e-05     1.0000e-05     3.3000e-14     1.1000e-14
11191           3012           9973     5.5500e-05     7.2300e-05     1.0000e-05     3.9800e-14     1.3267e-14
11192           3013           3725     4.9300e-05     1.0500e-05     2.0000e-05     3.5400e-14     1.1800e-14
11193           3013           6563     4.9300e-05     5.0000e-05     1.0000e-05     5.1900e-14     1.7300e-14
11194           3014           4578     9.8000e-05     1.0000e-05     1.0000e-05     8.4900e-14     2.8300e-14
11195           3014           6743     9.8000e-05     1.0000e-05     1.0000e-05     6.3100e-15     2.1033e-15
11196           3014           4257     9.8000e-05     1.3900e-04     2.0000e-05     4.8500e-16     1.6167e-16
11197           3014           5861     9.8000e-05     6.8900e-05     2.0000e-05     2.4700e-14     8.2333e-15
11198           3015           4124     1.1700e-05     4.5600e-05     2.6400e-05     1.0300e-13     3.4333e-14
11199           3015           6955     1.1700e-05     1.3000e-04     1.0000e-05     4.6100e-14     1.5367e-14
11200           3015           7940     1.1700e-05     1.4800e-04     1.0000e-05     2.6700e-14     8.9000e-15
11201           3016          10350     3.1200e-05     6.0000e-05     1.0000e-05     1.8400e-14     6.1333e-15
11202           3016           7381     3.1200e-05     1.5900e-04     1.0000e-05     5.7200e-14     1.9067e-14
11203           3016           6287     3.1200e-05     9.7200e-05     1.0000e-05     3.9800e-14     1.3267e-14
11204           3016           6531     3.1200e-05     6.3700e-05     1.0000e-05     7.6600e-14     2.5533e-14
11205           3017           5589     1.5400e-04     2.3300e-05     2.0000e-05     3.4000e-14     1.1333e-14
11206           3017           6167     1.5400e-04     6.9800e-05     1.0000e-05     8.4400e-14     2.8133e-14
11207           3017           3671     1.5400e-04     1.1800e-05     1.0000e-05     2.4700e-14     8.2333e-15
11208           3017           6930     1.5400e-04     1.0000e-05     1.0000e-05     2.4700e-14     8.2333e-15
11209           3018           7410     8.2800e-05     1.0000e-05     3.3300e-06     0.0000e+00     0.0000e+00
11210           3018           6603     8.2800e-05     1.2500e-04     1.0000e-05     5.9700e-14     1.9900e-14
11211           3018           3115     8.2800e-05     2.2700e-05     1.0000e-05     6.3500e-14     2.1167e-14
11212           3018           6091     8.2800e-05     5.1400e-05     2.4200e-05     2.7600e-14     9.2000e-15
11213           3019          11091     1.0300e-04     1.2400e-05     2.0000e-05     1.0000e-13     3.3333e-14
11214           3020          12274     2.4500e-05     6.6700e-05     1.0000e-05     3.4400e-14     1.1467e-14
11215           3020           7434     2.4500e-05     1.0000e-05     1.0000e-05     4.3700e-15     1.4567e-15
11216           3020           8163     2.4500e-05     4.3900e-05     1.0000e-05     2.9100e-14     9.7000e-15
11217           3020          11208     2.4500e-05     7.9000e-05     1.0800e-05     3.5400e-14     1.1800e-14
11218           3020           5794     2.4500e-05     6.7500e-05     1.0000e-05     2.6200e-14     8.7333e-15
11219           3020          10744     2.4500e-05     1.9600e-04     1.0000e-05     3.0100e-14     1.0033e-14
11220           3021           7682     3.8100e-05     5.3600e-05     1.0000e-05     2.7600e-14     9.2000e-15
11221           3022           4914     2.9200e-05     5.3900e-05     1.1300e-05     2.8600e-14     9.5333e-15
11222           3022           5506     2.9200e-05     4.5800e-05     2.3600e-05     9.7000e-15     3.2333e-15
11223           3022           6454     2.9200e-05     3.0900e-05     2.2400e-05     1.0200e-14     3.4000e-15
11224           3022           5732     2.9200e-05     1.0000e-05     1.0000e-05     1.9400e-14     6.4667e-15
11225           3023           3762     1.8600e-04     1.2500e-05     1.0000e-05     1.0700e-14     3.5667e-15
11226           3023           9004     1.8600e-04     6.9800e-05     2.0000e-05     4.3700e-15     1.4567e-15
11227           3023           5948     1.8600e-04     1.0200e-04     2.0000e-05     1.0100e-13     3.3667e-14
11228           3024           7448     5.1400e-05     1.1800e-05     1.0000e-05     1.9900e-14     6.6333e-15
11229           3024          11466     5.1400e-05     1.7200e-05     2.0000e-05     8.2500e-15     2.7500e-15
11230           3024           4428     5.1400e-05     1.9700e-05     1.0000e-05     1.3100e-14     4.3667e-15
11231           3024           6022     5.1400e-05     1.0200e-04     1.0000e-05     2.4300e-14     8.1000e-15
11232           3025           6705     1.4200e-05     6.0100e-05     1.0000e-05     5.3400e-15     1.7800e-15
11233           3025           5749     1.4200e-05     1.3900e-04     1.7200e-05     4.1200e-14     1.3733e-14
11234           3025           8552     1.4200e-05     6.2900e-05     1.0000e-05     5.5800e-14     1.8600e-14
11235           3026           5545     1.2700e-04     7.2800e-05     1.0000e-05     1.7400e-13     5.8000e-14
11236           3026           8510     1.2700e-04     1.1600e-04     1.0000e-05     7.7600e-15     2.5867e-15
11237           3026           7567     1.2700e-04     2.5900e-05     1.3400e-05     4.3700e-15     1.4567e-15
11238           3026           7886     1.2700e-04     5.3600e-05     2.0000e-05     3.4000e-15     1.1333e-15
11239           3027          10541     4.5800e-05     7.2700e-05     1.3700e-05     2.2300e-14     7.4333e-15
11240           3027          11669     4.5800e-05     9.2200e-05     1.0000e-05     5.5800e-14     1.8600e-14
11241           3027           8258     4.5800e-05     1.0400e-04     1.0000e-05     7.2300e-14     2.4100e-14
11242           3027           9254     4.5800e-05     3.8200e-05     1.0000e-05     7.2300e-14     2.4100e-14
11243           3028           9518     5.1400e-05     5.2400e-05     2.5700e-05     7.8600e-14     2.6200e-14
11244           3028           4627     5.1400e-05     4.0100e-05     1.0000e-05     1.3100e-13     4.3667e-14
