26030
23268           8148           8637     5.8900e-06     2.2400e-02     1.5500e-04
23269           8151           8924     1.1600e-05     2.5900e-02     1.6200e-04
23270           8151          10316     2.2500e-05     4.3300e-02     2.9600e-05
23271           8151          11850     1.9400e-05     2.2900e-02     9.9500e-05
23272           8151          11022     2.1000e-05     3.0300e-02     1.5100e-04
23273           8151           8417     2.5200e-05     2.1100e-02     1.4500e-04
23274           8151          11121     1.3100e-05     2.9300e-02     2.1200e-04
23275           8151           8430     1.7500e-05     4.8100e-02     8.7200e-05
23276           8151          11658     1.9700e-05     2.1200e-02     9.0600e-05
23277           8153           8796     1.3300e-05     3.6500e-02     1.2200e-04
23278           8153           9882     2.5900e-06     4.8000e-02     1.3200e-04
23279           8153           8380     1.2200e-05     2.7300e-02     1.4600e-04
23280           8154          10154     4.7200e-06     2.9800e-02     1.5900e-04
23281           8155           8601     1.3100e-05     2.9200e-02     5.7400e-05
23282           8155           8674     1.7700e-06     2.4500e-02     1.6500e-04
23283           8156           9027     1.7900e-06     3.1900e-02     1.7100e-04
23284           8156          11449     4.8400e-06     4.8100e-02     1.0500e-04
23285           8159           8890     1.6000e-05     3.8900e-02     5.1000e-05
23286           8159           9044     1.6000e-05     2.0400e-02     9.3800e-05
23287           8159           8911     4.7900e-06     7.9500e-02     5.8300e-05
23288           8159          11476     5.2000e-06     2.6800e-02     4.5800e-05
23289           8159          10247     1.6900e-05     2.6500e-02     1.5100e-04
23290           8160           9088     1.6600e-05     4.8100e-02     1.2300e-04
23291           8162           9686     1.0200e-05     2.8800e-02     1.1000e-04
23292           8162          11624     1.2000e-05     3.8500e-02     1.7200e-04
23293           8162          12261     1.6500e-05     4.8100e-02     7.8100e-05
23294           8163          11208     7.0700e-06     4.8100e-02     1.9700e-04
23295           8163           8781     1.6200e-05     3.3400e-02     1.5100e-04
23296           8163          10235     1.7400e-06     4.0400e-02     9.2200e-05
23297           8163          12036     4.2400e-06     1.9500e-02     1.0000e-04
23298           8166           8969     1.4400e-05     2.7600e-02     1.5200e-04
23299           8167          10410     1.9800e-05     2.9300e-02     9.4300e-05
23300           8169          10119     1.6600e-05     3.1900e-02     1.7700e-04
23301           8169          12015     8.5900e-06     3.1100e-02     1.0300e-05
23302           8171          10665     8.7100e-06     2.8000e-02     2.2500e-04
23303           8171          11130     5.2400e-06     2.5700e-02     6.4800e-05
23304           8171           9095     8.0900e-06     4.6500e-02     1.0800e-04
23305           8171          10801     1.5100e-05     3.7900e-02     1.3300e-04
23306           8171          11578     9.2000e-06     2.9400e-02     1.3400e-04
23307           8172          10589     5.6800e-06     4.0500e-02     1.4400e-04
23308           8173           8249     4.8800e-06     6.2500e-02     8.3100e-05
23309           8177          10503     1.5100e-05     3.7900e-02     1.3300e-04
23310           8177          11203     1.6000e-05     2.0400e-02     9.3800e-05
23311           8177          10940     2.1100e-05     3.4200e-02     1.7300e-04
23312           8177           8982     2.5700e-05     2.9400e-02     8.9400e-05
23313           8177          10189     1.7200e-05     2.0900e-02     1.1200e-04
23314           8180          10960     1.7800e-05     2.7700e-02     1.1500e-04
23315           8180          10847     2.0500e-05     4.0300e-02     2.2100e-04
23316           8182          11904     1.0100e-06     4.0000e-02     2.0000e-04
23317           8182          10676     6.5200e-06     6.2500e-02     1.6700e-04
23318           8182          10991     9.6800e-07     3.5800e-02     1.2600e-04
23319           8182           8500     7.4500e-06     3.6300e-02     7.8100e-05
23320           8186           9360     1.8800e-05     3.4100e-02     9.9500e-05
23321           8186          11016     1.8600e-05     4.0500e-02     1.5600e-04
23322           8187           9032     4.4000e-06     4.0700e-02     8.6600e-05
23323           8188          11982     2.3600e-05     3.8100e-02     9.7000e-05
23324           8190          10988     1.7600e-05     2.1200e-02     5.7400e-05
23325           8191           8314     1.6200e-05     4.8100e-02     5.1000e-05
23326           8191           9569     7.5600e-06     3.2700e-02     1.2900e-04
23327           8191          10457     1.7900e-06     1.7100e-02     1.7100e-04
23328           8192          11504     1.6500e-05     2.7700e-02     5.3900e-05
23329           8197          10795     1.8000e-05     4.7000e-02     1.7100e-04
23330           8197           9811     1.9000e-05     2.7500e-02     9.9000e-05
23331           8197           9470     1.8100e-05     9.5400e-03     5.6600e-05
23332           8197          12124     1.9800e-05     2.7600e-02     1.0300e-04
23333           8198          11930     1.6200e-05     1.2500e-02     8.7700e-05
23334           8198          10155     7.8000e-06     3.1800e-02     1.2200e-04
23335           8198          10826     1.6900e-05     1.3100e-02     8.6600e-05
23336           8198          10006     1.9400e-05     3.3900e-02     8.6000e-05
23337           8199          10854     1.6000e-05     3.9800e-02     7.2800e-05
23338           8199          10682     1.0500e-05     2.9900e-02     6.5600e-05
23339           8200          11202     2.1000e-05     3.0300e-02     1.5100e-04
23340           8200           8830     1.2600e-05     4.8100e-02     1.2200e-04
23341           8204          11245     2.0600e-06     3.1300e-02     1.6300e-04
23342           8206          11237     1.3900e-06     3.0000e-02     1.2400e-04
23343           8206          11407     7.3700e-06     4.3900e-02     6.7100e-05
23344           8207           9365     7.1500e-06     4.1800e-02     1.2200e-04
23345           8207           9530     1.5600e-05     2.4500e-02     9.6400e-05
23346           8207           9749     8.3300e-06     1.1200e-02     5.6600e-05
23347           8208           9752     1.5600e-05     2.5300e-02     6.4800e-05
23348           8208          11289     1.0600e-05     1.9700e-02     9.2200e-05
23349           8208           9550     4.6200e-06     2.6500e-02     6.0000e-05
23350           8208           9884     2.1000e-05     3.0300e-02     1.5100e-04
23351           8208          11412     6.0800e-06     3.4400e-02     1.2700e-04
23352           8209           8433     4.5400e-06     4.8100e-02     1.8100e-04
23353           8209          10600     3.8000e-06     3.0200e-02     1.0000e-04
23354           8209           9463     4.0100e-06     3.7100e-02     1.5600e-04
23355           8209          10575     1.4800e-06     6.2500e-02     8.0600e-05
23356           8213           9592     6.7800e-06     4.8100e-02     7.4800e-05
23357           8214           8454     7.6100e-06     2.7600e-02     8.0600e-05
23358           8215           9416     4.2900e-06     4.8100e-02     1.5200e-04
23359           8217           9413     9.1600e-06     2.1500e-02     7.4800e-05
23360           8217           8257     2.4300e-05     2.4600e-02     1.2400e-04
23361           8217          12079     2.1000e-05     3.0300e-02     1.5100e-04
23362           8217          10966     1.8500e-05     3.0200e-02     1.6200e-04
23363           8219          11139     1.1800e-05     4.8100e-02     1.0000e-05
23364           8219          11025     1.5800e-05     2.7500e-02     9.4300e-05
23365           8220          10410     8.9700e-06     3.2600e-02     5.4800e-05
23366           8220          10665     7.0300e-06     4.0900e-02     9.2200e-05
23367           8224          10869     8.5400e-06     4.1600e-02     1.0300e-04
23368           8224          10467     1.6900e-05     1.3100e-02     8.6600e-05
23369           8224          11024     2.1000e-05     3.0300e-02     1.5100e-04
23370           8224          11711     1.8100e-05     4.7100e-02     1.8900e-04
23371           8227           8485     1.8600e-05     1.4300e-02     1.1900e-04
23372           8227           8962     1.8900e-05     2.8400e-02     6.1600e-05
23373           8228           8626     4.3300e-06     2.5700e-02     1.1900e-04
23374           8228           9559     1.3000e-06     2.7500e-02     1.6300e-04
23375           8229           9945     1.1400e-05     3.1300e-02     1.0000e-04
23376           8229           9858     3.3800e-06     1.8400e-02     1.0200e-04
23377           8231           8631     1.5300e-05     7.9500e-02     1.3600e-04
23378           8231           8278     9.2400e-06     1.5100e-02     5.3900e-05
23379           8231           9377     4.6100e-06     2.2800e-02     1.3200e-04
23380           8231          11094     1.4800e-05     7.9500e-02     1.2000e-04
23381           8233          10977     2.1800e-05     2.5600e-02     1.1700e-04
23382           8233           9319     1.2500e-05     7.3800e-03     1.1000e-04
23383           8234           8890     1.6200e-05     3.9400e-02     1.9600e-05
23384           8235          11768     9.5600e-06     4.7200e-02     5.3900e-05
23385           8235          10947     3.9400e-06     2.7800e-02     7.5500e-05
23386           8235          10353     6.0600e-06     3.4300e-02     1.0800e-04
23387           8236           9048     1.6600e-05     3.8200e-02     1.1000e-04
23388           8237          11406     1.5600e-05     3.1300e-02     1.6600e-04
23389           8238           9596     1.5800e-05     2.1000e-02     6.4000e-05
23390           8238          10276     1.4400e-05     4.8100e-02     1.0900e-04
23391           8238          11367     4.1900e-06     3.8400e-02     1.5100e-04
23392           8239          11408     5.5200e-06     3.1300e-02     1.2000e-04
23393           8241           8245     9.1200e-06     2.3100e-02     1.8100e-04
23394           8241          11782     1.6900e-06     6.2500e-02     6.0800e-05
23395           8243           8928     1.6600e-05     1.8400e-02     5.1000e-05
23396           8244          10971     1.4000e-05     3.7600e-02     2.2200e-04
23397           8247           8983     4.2500e-06     1.7400e-02     7.3500e-05
23398           8247           8372     1.0100e-05     1.4500e-02     5.4800e-05
23399           8249           9517     1.4900e-05     2.9500e-02     1.2800e-04
23400           8249          10040     2.3700e-05     4.3700e-02     7.8700e-05
23401           8249          12169     1.4400e-05     3.5900e-02     5.3900e-05
23402           8250           9677     2.1000e-05     3.0300e-02     1.5100e-04
23403           8250          10866     2.2400e-05     2.6600e-02     7.6800e-05
23404           8252          11983     4.0200e-06     3.1300e-02     1.0700e-04
23405           8252           9740     2.6700e-06     6.2500e-02     4.2400e-05
23406           8252           9850     4.8500e-06     3.9200e-02     1.0800e-04
23407           8254           9690     1.6300e-05     4.7300e-02     2.2200e-04
23408           8255           8770     6.7100e-06     4.8100e-02     4.5800e-05
23409           8257          11304     1.9000e-05     2.4100e-02     6.7100e-05
23410           8257           8813     2.0600e-05     2.9300e-02     1.0700e-04
23411           8257           9110     2.2300e-05     3.1500e-02     1.1400e-04
23412           8257          10417     2.3400e-05     2.0300e-02     1.7500e-04
23413           8257          12079     3.3600e-05     3.2700e-02     2.8700e-04
23414           8258           9254     2.8500e-05     2.1200e-02     1.0500e-04
23415           8259           9263     1.7300e-06     6.2500e-02     1.4100e-04
23416           8259          10162     4.9900e-06     4.2400e-02     9.4300e-05
23417           8260           8369     8.7800e-06     3.8400e-02     9.0000e-05
23418           8260          10395     6.3100e-06     4.6000e-02     1.5800e-04
23419           8260          12179     4.2400e-06     2.9100e-02     1.6000e-04
23420           8265          10630     8.8600e-06     1.5000e-02     8.6000e-05
23421           8267          11710     2.5000e-06     4.1500e-02     1.0000e-04
23422           8267           8756     1.7200e-05     2.1200e-02     9.0000e-05
23423           8267           9979     7.0300e-06     2.6300e-02     7.0000e-05
23424           8272           9086     1.7600e-05     1.7800e-02     5.0000e-05
23425           8272          11381     1.0600e-05     3.5500e-02     1.7300e-04
23426           8273          11403     8.7800e-06     2.1300e-02     1.3900e-04
23427           8273          11929     1.6400e-05     3.5800e-02     7.3500e-05
23428           8273          11320     7.5600e-06     4.8100e-02     1.1000e-04
23429           8273           8461     5.0400e-06     3.1300e-02     1.3500e-04
23430           8274          10592     1.8200e-05     3.1300e-02     1.9000e-04
23431           8274           8327     1.9700e-05     2.4000e-02     1.0800e-04
23432           8274           9252     2.1700e-05     3.1300e-02     1.1300e-04
23433           8276          11965     1.1300e-05     4.1000e-02     1.0000e-05
23434           8276           9010     1.7000e-05     2.8400e-02     1.2900e-04
23435           8277          10930     2.5000e-05     3.3100e-02     1.0800e-04
23436           8277           8422     1.8000e-05     3.4600e-02     1.5700e-04
23437           8277          11612     1.4800e-05     2.7900e-02     1.4700e-04
23438           8278           8939     1.4600e-05     2.0700e-02     5.1000e-05
23439           8279          10312     1.6600e-05     1.6700e-02     2.3600e-04
23440           8279          11025     1.4300e-05     4.1300e-02     1.9000e-04
23441           8279           8936     1.7600e-05     1.2500e-02     1.1000e-04
23442           8279          10806     1.5800e-05     3.4900e-02     1.6100e-04
23443           8280          11415     1.8700e-05     2.7100e-02     9.2700e-05
23444           8283           8537     1.3200e-05     3.1300e-02     8.2500e-05
23445           8283           8306     4.2700e-06     2.9600e-02     1.2600e-04
23446           8284          10846     2.9000e-06     6.2500e-02     7.0000e-05
23447           8284          11078     3.8000e-06     6.2500e-02     6.7800e-05
23448           8285          11459     1.7800e-05     4.8100e-02     1.3100e-04
23449           8285           9108     1.0300e-05     3.5000e-02     7.3500e-05
23450           8286          11423     1.5600e-05     4.3500e-02     1.5700e-04
23451           8287          10247     1.5700e-05     3.3700e-02     5.3900e-05
23452           8287           9965     8.3300e-06     4.8100e-02     1.4500e-04
23453           8287           9976     1.1800e-05     3.2200e-02     1.6900e-04
23454           8287          11370     1.2200e-05     3.4100e-02     9.1100e-05
23455           8287           9821     2.1000e-05     3.0300e-02     1.5100e-04
23456           8287           9305     1.5900e-05     1.3100e-02     1.1500e-04
23457           8289          10528     1.1300e-05     4.8100e-02     1.5200e-04
23458           8289           8618     2.8500e-06     3.3000e-02     7.6800e-05
23459           8291          10358     1.2100e-05     6.2500e-02     1.5500e-04
23460           8291           9405     2.0100e-05     2.4100e-02     7.8100e-05
23461           8294          10765     1.3400e-05     3.2900e-02     1.6800e-04
23462           8294           8382     1.6300e-05     3.4300e-02     1.4000e-04
23463           8294           8914     7.3300e-06     6.2500e-02     1.0000e-05
23464           8294          11989     7.5300e-06     4.4100e-02     1.9300e-04
23465           8294          11215     1.5600e-05     2.6300e-02     1.0500e-04
23466           8297          11970     6.6000e-06     4.2500e-02     1.3200e-04
23467           8299          10271     1.5800e-05     8.3600e-03     7.4800e-05
23468           8299           8730     3.9400e-06     3.7000e-02     1.5600e-04
23469           8300          10660     6.3500e-06     4.8100e-02     1.1400e-04
23470           8300          12118     5.9700e-06     4.2300e-02     7.3500e-05
23471           8300          12174     2.8900e-06     4.8100e-02     1.8500e-04
23472           8301          11330     1.2200e-05     3.3700e-02     5.0000e-05
23473           8301          10953     1.6400e-05     3.5800e-02     7.3500e-05
23474           8301           9812     4.2400e-06     1.5900e-02     1.4200e-04
23475           8301           8477     7.8500e-06     2.9900e-02     1.7100e-04
23476           8305           8877     1.3800e-05     2.8900e-02     9.7000e-05
23477           8305          12001     2.1000e-05     2.8800e-02     1.1200e-04
23478           8305           9434     1.8100e-05     2.5000e-02     8.7700e-05
23479           8305           8965     2.0500e-05     3.3100e-02     5.0000e-05
23480           8307          10975     1.8900e-05     3.7000e-02     1.5400e-04
23481           8308           9823     7.3100e-06     4.1800e-02     9.0000e-05
23482           8308          12077     1.4900e-05     1.9300e-02     9.9500e-05
23483           8314           9569     1.8100e-05     3.1300e-02     1.1000e-04
23484           8314           9197     2.5500e-05     2.2900e-02     1.3100e-04
23485           8314          11921     2.0400e-05     3.7700e-02     5.4800e-05
23486           8315           9545     1.6700e-05     3.1000e-02     7.6800e-05
23487           8315          10349     1.6700e-05     3.1100e-02     5.1000e-05
23488           8315          11006     1.1300e-05     6.2500e-02     7.2800e-05
23489           8315           9506     2.1700e-05     2.6100e-02     6.9300e-05
23490           8315           8694     2.1200e-05     2.9800e-02     1.5400e-04
23491           8315           9363     2.0400e-05     3.6800e-02     2.6200e-04
23492           8321          10983     7.7600e-06     3.2900e-02     1.5800e-04
23493           8321          11072     3.7100e-06     6.2500e-02     9.1100e-05
23494           8322           9673     1.7500e-06     2.9600e-02     1.0700e-04
23495           8324          11706     8.0200e-06     4.7100e-02     9.2700e-05
23496           8325           9029     1.7700e-05     3.6800e-02     1.6100e-04
23497           8325          10769     2.1300e-05     4.1900e-02     9.7000e-05
23498           8325          10931     1.8300e-05     3.0800e-02     2.1200e-05
23499           8326           8946     1.7900e-05     4.8100e-02     2.0000e-05
23500           8329          11052     6.7300e-06     4.8100e-02     1.1000e-04
23501           8330           9477     1.3000e-05     2.1700e-02     1.0000e-04
23502           8330           8919     1.0800e-05     4.0000e-02     1.6400e-04
23503           8330          11593     4.8500e-06     4.5200e-02     9.9500e-05
23504           8333          10594     1.8100e-05     3.0100e-02     7.2800e-05
23505           8334           9785     1.2600e-06     4.2400e-02     8.6600e-05
23506           8334          11009     4.4800e-06     3.0800e-02     1.0400e-04
23507           8337           9297     1.7700e-06     4.8100e-02     9.9000e-05
23508           8338           9209     1.7900e-05     2.6700e-02     6.1600e-05
23509           8338          10026     1.7900e-05     2.6700e-02     6.1600e-05
23510           8338           9433     7.7100e-06     4.8100e-02     9.7000e-05
23511           8341          10877     8.4500e-06     4.4600e-02     1.8400e-04
23512           8341          10143     1.2200e-05     3.3600e-02     9.7000e-05
23513           8341           8822     6.7500e-06     6.2500e-02     1.0100e-04
23514           8345          10297     7.9600e-06     3.8400e-02     2.0900e-04
23515           8345          11927     9.0800e-06     2.7300e-02     7.6200e-05
23516           8345          11439     1.7600e-05     3.6300e-02     9.1100e-05
23517           8346          11131     1.7000e-05     2.2000e-02     8.6600e-05
23518           8347           9342     1.5900e-05     4.0800e-02     1.3000e-04
23519           8347          11940     7.8500e-06     3.3600e-02     1.6800e-04
23520           8347          10333     7.7700e-06     3.1300e-02     2.0000e-04
23521           8353          11861     1.7400e-05     2.8500e-02     1.1400e-04
23522           8353          10367     1.0800e-05     1.4300e-02     6.0000e-05
23523           8353          12024     1.7000e-05     3.7800e-02     1.4900e-04
23524           8355          11179     4.6000e-06     2.4800e-02     8.7200e-05
23525           8357          12152     9.1400e-06     2.9400e-02     9.1100e-05
23526           8357           8855     1.9000e-05     2.7500e-02     9.9000e-05
23527           8358          10151     9.0100e-06     6.2500e-02     1.4600e-04
23528           8358          12207     3.7800e-06     4.2000e-02     6.1600e-05
23529           8358           9904     9.0100e-06     6.2500e-02     1.4600e-04
23530           8360          11598     1.9200e-06     3.1300e-02     1.1200e-04
23531           8360          10142     5.3700e-06     3.6300e-02     9.2700e-05
23532           8360          10767     4.4600e-06     3.3800e-02     1.7800e-04
23533           8361          10446     1.4400e-05     2.7000e-02     1.7700e-04
23534           8362          11558     8.7700e-06     3.8800e-02     8.0600e-05
23535           8362          10084     1.4200e-05     3.7300e-02     7.4800e-05
23536           8362          11288     1.7500e-05     2.7400e-02     1.3200e-04
23537           8362          11661     2.4200e-05     3.7200e-02     7.2100e-05
23538           8362           9822     2.0000e-05     3.5200e-02     1.7800e-04
23539           8363          10753     4.7200e-06     3.1400e-02     8.6000e-05
23540           8365          10549     6.2300e-06     3.2900e-02     1.2200e-04
23541           8366           9336     8.4000e-06     1.6600e-02     1.3000e-04
23542           8366          11588     1.0100e-05     1.3800e-02     1.3700e-04
23543           8367          10311     1.2900e-05     2.2500e-02     1.1000e-04
23544           8367          11389     1.1700e-05     3.2100e-02     4.3600e-05
23545           8367          11664     9.2500e-06     2.9300e-02     1.2700e-04
23546           8367           9507     2.8500e-06     9.6600e-03     1.3900e-04
23547           8369           9579     1.8000e-05     2.6200e-02     7.8700e-05
23548           8370           9186     1.5100e-05     6.6000e-03     1.0100e-04
23549           8370          10373     1.5900e-05     3.4700e-02     6.7100e-05
23550           8372           9307     1.6200e-05     7.9300e-03     1.8000e-04
23551           8373           8529     1.0900e-05     2.5800e-02     1.0800e-04
23552           8373          11615     1.4300e-05     3.4600e-02     1.0500e-04
23553           8373          12208     1.8600e-05     4.0700e-02     1.2400e-04
23554           8373          11585     1.7300e-05     4.8100e-02     2.2000e-04
23555           8374          11195     4.0800e-06     3.4400e-02     9.3800e-05
23556           8374           9369     1.1900e-05     3.4500e-02     1.0500e-04
23557           8374           8760     6.7000e-06     4.0700e-02     4.6900e-05
23558           8375          12208     1.2900e-05     2.4600e-02     9.4300e-05
23559           8375          10166     7.5700e-06     4.2900e-02     8.7700e-05
23560           8375          11366     1.7100e-05     3.1300e-02     1.8600e-04
23561           8377          11251     1.0100e-05     2.5400e-02     1.0300e-04
23562           8380           8796     2.2600e-05     6.2500e-02     1.0200e-04
23563           8380           9882     1.0500e-05     6.2500e-02     2.0600e-04
23564           8381           9634     7.2800e-06     4.8100e-02     8.8300e-05
23565           8383          10120     1.1200e-05     1.0000e-02     9.0000e-05
23566           8383          11310     1.7900e-06     3.6500e-02     7.5500e-05
23567           8383           9144     1.3500e-06     6.2500e-02     1.2800e-04
23568           8383          10383     1.7700e-06     1.8000e-02     8.3100e-05
23569           8384          11843     1.1000e-05     1.6700e-02     7.5500e-05
23570           8384          11954     1.7500e-05     3.0200e-02     1.2000e-04
23571           8384           9878     7.5300e-06     6.2500e-02     1.5300e-04
23572           8385           9908     1.7300e-05     4.5800e-02     1.8700e-04
23573           8385          11915     2.0900e-05     7.9500e-02     8.1200e-05
23574           8385          11480     1.7600e-05     1.2000e-02     1.4500e-04
23575           8385          11582     2.2700e-05     1.8800e-02     1.8700e-04
23576           8392           9179     5.0100e-06     4.1000e-02     1.2000e-04
23577           8392          11027     6.9000e-06     6.2500e-02     2.1400e-04
23578           8394           9189     1.7200e-06     2.2200e-02     9.0600e-05
23579           8395           9662     1.1300e-05     2.3700e-02     1.8100e-04
23580           8395          10283     2.1000e-05     3.0300e-02     1.5100e-04
23581           8402           9928     1.9100e-05     2.3100e-02     1.1200e-04
23582           8403          11499     7.9600e-06     6.2500e-02     7.6200e-05
23583           8403           8879     1.0200e-05     3.0300e-02     1.3900e-04
23584           8403          11839     2.1000e-05     3.0300e-02     1.5100e-04
23585           8404          10962     2.0700e-05     3.6000e-02     1.6200e-04
23586           8404          10243     8.7100e-06     4.8100e-02     1.1400e-04
23587           8404          10751     9.3800e-06     3.5700e-02     1.0700e-04
23588           8404          12083     7.3300e-06     2.7500e-02     2.1400e-04
23589           8404          11188     4.9400e-06     4.8100e-02     1.0200e-04
23590           8404          11243     1.8600e-05     2.1300e-02     8.6000e-05
23591           8404          12097     7.8500e-06     1.2200e-02     4.1200e-05
23592           8408          11444     4.9700e-06     3.1200e-02     1.3600e-04
23593           8408           8733     5.1800e-06     4.5600e-02     1.6300e-04
23594           8409          10215     1.4500e-06     3.7800e-02     1.0000e-04
23595           8409          10626     2.4600e-06     2.9400e-02     6.5600e-05
23596           8409           9359     1.7700e-06     3.1300e-02     1.3700e-04
23597           8410           9445     2.5600e-05     1.4500e-02     1.3000e-04
23598           8413          11211     7.8000e-06     3.2700e-02     5.1000e-05
23599           8414           9879     2.1000e-05     3.0300e-02     1.5100e-04
23600           8414           9967     1.0900e-05     4.7400e-02     1.2400e-04
23601           8417          10076     2.4000e-05     3.7100e-02     9.0000e-05
23602           8419           9161     1.8700e-05     3.2800e-02     1.1700e-04
23603           8420          10757     1.3300e-05     1.8300e-02     9.4900e-05
23604           8422           8929     2.2800e-05     3.2400e-02     1.0000e-05
23605           8422          10794     7.5000e-06     2.0100e-02     1.1200e-04
23606           8424          10617     7.7700e-06     2.2300e-02     1.2400e-04
23607           8424          10654     1.9900e-05     2.2200e-02     1.6300e-04
23608           8424           9852     8.9900e-06     4.2700e-02     1.8800e-04
23609           8426           8828     1.7000e-05     3.0000e-02     1.5200e-04
23610           8428          11488     4.6100e-06     1.4100e-02     1.1700e-04
23611           8428           9890     2.3200e-05     3.3800e-02     7.8100e-05
23612           8437           9094     5.9700e-06     3.0900e-02     1.1700e-04
23613           8441          10745     5.5900e-06     4.7300e-02     8.6000e-05
23614           8441           8774     1.6300e-05     2.9600e-02     1.0000e-04
23615           8441           9389     1.8300e-05     2.3500e-02     8.1200e-05
23616           8444          11796     3.1500e-06     4.0000e-02     9.4300e-05
23617           8444           9347     1.7200e-06     3.3100e-02     8.5400e-05
23618           8445           9296     1.8600e-05     4.0700e-02     1.2400e-04
23619           8445           9445     3.0500e-05     2.4600e-02     1.6700e-04
23620           8446           9388     3.6500e-06     2.2300e-02     9.2700e-05
23621           8446           9801     3.6800e-06     2.1500e-02     1.4100e-04
23622           8446          11779     8.9700e-06     2.0200e-02     8.7700e-05
23623           8446          11369     6.1800e-06     2.8000e-02     1.3800e-04
23624           8447          10336     7.9300e-06     2.3400e-02     8.5400e-05
23625           8450           9137     8.7800e-06     1.9700e-02     5.8300e-05
23626           8450          10434     1.7600e-05     2.0400e-02     8.6000e-05
23627           8451          11291     7.3700e-06     3.9800e-02     1.0500e-04
23628           8451          10686     1.7700e-05     4.0000e-02     2.0900e-05
23629           8452          11529     1.7300e-05     4.5500e-02     1.4900e-04
23630           8452           9165     1.5600e-05     2.6600e-02     2.3000e-04
23631           8452           9415     1.4800e-05     4.8000e-02     8.8300e-05
23632           8452          11501     6.3000e-06     3.1300e-02     8.7700e-05
23633           8460           8653     1.6500e-05     2.6200e-02     9.0600e-05
23634           8460          10724     8.0400e-06     3.8100e-02     2.0500e-04
23635           8460          10160     1.1000e-05     4.5100e-02     1.8500e-04
23636           8462           8555     1.8800e-05     4.8100e-02     4.4700e-05
23637           8462          10122     8.7100e-06     1.9700e-02     1.0500e-04
23638           8462          11726     1.2600e-05     3.1300e-02     1.0000e-04
23639           8462          12046     1.7300e-05     1.3500e-02     9.0600e-05
23640           8462           8508     1.6000e-05     4.2300e-02     1.4800e-04
23641           8464          10536     1.8700e-05     3.2800e-02     1.1700e-04
23642           8464           9281     2.1000e-05     3.0300e-02     1.5100e-04
23643           8464          10498     1.8500e-05     3.0200e-02     1.6200e-04
23644           8464           9007     2.3300e-05     3.2700e-02     1.5700e-04
23645           8464          10169     1.9600e-05     1.9700e-02     8.1900e-05
23646           8466          10120     2.0400e-05     3.2700e-02     1.4000e-04
23647           8466          11310     8.0000e-06     3.9900e-02     9.2700e-05
23648           8471          10440     8.9500e-06     4.2000e-02     2.1600e-04
23649           8472          10122     3.8800e-06     4.4600e-02     1.1400e-04
23650           8473           8768     3.0900e-06     6.2500e-02     6.4800e-05
23651           8473          10321     7.1300e-06     3.7100e-02     9.7000e-05
23652           8474           9475     4.3000e-06     3.0900e-02     1.2700e-04
23653           8476           8623     1.9500e-05     2.1600e-02     1.3900e-04
23654           8476           9311     5.2900e-06     1.8400e-02     1.2400e-04
23655           8477          11305     1.7600e-05     1.6400e-02     1.0900e-04
23656           8477          10091     9.2900e-06     4.8100e-02     9.7000e-05
23657           8477           9812     6.1200e-06     3.4000e-02     1.1200e-04
23658           8477           9664     1.6200e-05     3.8000e-02     1.7500e-04
23659           8477          10953     7.7000e-06     3.1300e-02     7.0700e-05
23660           8478          11325     8.6600e-06     4.4000e-02     8.6000e-05
23661           8478           8817     1.8300e-05     6.2500e-02     1.5000e-04
23662           8478          10308     1.8900e-05     2.0100e-02     9.0000e-05
23663           8479          10481     6.5600e-06     2.8100e-02     1.0800e-04
23664           8479          10483     1.0600e-05     3.3200e-02     1.9900e-04
23665           8479          11439     1.5800e-05     2.7600e-02     1.0800e-04
23666           8480          11443     1.0500e-05     3.3900e-02     3.0000e-05
23667           8480           9400     1.3500e-05     4.2000e-02     1.3200e-04
23668           8480          11101     1.6200e-05     1.9100e-02     1.6200e-04
23669           8480           9114     1.0900e-05     6.2500e-02     1.2700e-04
23670           8482           8485     1.9100e-05     2.2600e-02     1.9300e-04
23671           8482          11553     1.8600e-05     3.0100e-02     9.1100e-05
23672           8483          10561     7.5000e-06     4.8100e-02     1.2400e-04
23673           8483          10460     4.8800e-06     2.9700e-02     1.0800e-04
23674           8485          11553     1.3500e-05     2.2200e-02     5.7400e-05
23675           8487           9714     1.0700e-05     1.2900e-02     4.3600e-05
23676           8489          10228     8.2200e-06     3.5200e-02     7.6800e-05
23677           8489          11716     1.9600e-05     2.0100e-02     1.5800e-04
23678           8489          11049     1.5900e-05     2.4700e-02     7.1400e-05
23679           8491           8597     6.7500e-06     3.0900e-02     9.2700e-05
23680           8491           8560     1.2600e-05     4.6100e-02     1.4900e-04
23681           8491          11230     1.6900e-05     4.7800e-02     7.0700e-05
23682           8493          11706     9.3800e-06     3.4300e-02     1.8800e-04
23683           8495          10069     6.8700e-06     6.2500e-02     8.3100e-05
23684           8495           8624     9.7800e-06     3.3800e-02     3.6100e-05
23685           8496           8687     2.3900e-05     9.7700e-03     1.0400e-04
23686           8496          11664     2.2200e-05     3.1000e-02     1.1000e-04
23687           8496          11748     3.3200e-05     1.0400e-02     9.7000e-05
23688           8496           8554     2.0700e-05     4.1600e-02     1.0000e-05
23689           8499           9955     1.4800e-05     2.8500e-02     1.1400e-04
23690           8499          12150     2.1200e-05     3.2100e-02     9.9500e-05
23691           8499           9269     6.7800e-06     1.2700e-02     8.7700e-05
